ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10010447,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10010448,hide,hide,hide,hide,hide,经理觉得我的眼睛怎么样？,Corridor,Coming_Dangerous,,,
10010449,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10010450,hide,hide,hide,hide,hide,她的声音很轻，却像细针一样扎进耳膜。,Corridor,Coming_Dangerous,,,
10010451,hide,hide,hide,hide,hide,就在这时，敲门声再次响起。,Corridor,Coming_Dangerous,,,
10010452,hide,hide,hide,hide,hide,一个女孩站在门外，穿着便装的简单米色针织衫和牛仔裤，眼神中略显疲惫。,Club_door,Coming_Dangerous,,,
10010453,hide,hide,hide,hide,hide,是“四月·青鹭姬”星野葵，我掌握的情报显示，她其实是一个医学院在读的高材生。,Club_door,Mystery_Box,,,
10010454,hide,hide,hide,hide,hide,在俱乐部里打工筹措钱来还助学贷,Club_door,Mystery_Box,,,
10010455,hide,hide,hide,hide,hide,——同样是日本糟糕的大学金融助学系统的受害者。,Club_door,Mystery_Box,,,
10010456,青鹭姬·星野葵,hide,hide,hide,hide,,Club_door,Mystery_Box,,,
10010457,hide,hide,hide,hide,hide,抱歉，打扰。,Club_door,Mystery_Box,,,
10010458,hide,hide,hide,hide,hide,我只是来送这个，给经理的见面礼……,Club_door,Mystery_Box,,,
10010459,hide,hide,hide,hide,hide,,Club_door,Mystery_Box,,,
10010460,hide,hide,hide,hide,hide,她递过来一个小纸袋。里面是几板维生素B群，还有一小瓶褪黑素。,Club_door,Mystery_Box,,,
10010461,青鹭姬·星野葵,hide,hide,hide,hide,,Club_door,Mystery_Box,,,
10010462,hide,hide,hide,hide,hide,第一天在這種地方工作，生物钟容易紊乱。,Club_door,Mystery_Box,,,
10010463,hide,hide,hide,hide,hide,这里有维生素B能缓解压力，褪黑素帮你调整睡眠。,Club_door,Mystery_Box,,,
10010464,hide,hide,hide,hide,hide,但注意剂量——褪黑素每天不要超过3毫克。,Club_door,Mystery_Box,,,
10010465,hide,hide,hide,hide,hide,,Club_door,Mystery_Box,,,
10010466,hide,hide,hide,hide,hide,她的语气专业得像在嘱咐病人。,Club_door,Mystery_Box,,,
10010467,hide,hide,hide,hide,hide,但当她看向茶几上的酒杯时，眉头几不可察地皱了一下。,Club_door,Mystery_Box,,,
10010468,青鹭姬·星野葵,hide,hide,hide,hide,,Club_door,Mystery_Box,,,
10010469,hide,hide,hide,hide,hide,酒精会抑制褪黑素分泌。,Club_door,Mystery_Box,,,
10010470,hide,hide,hide,hide,hide,如果真的要吃，还是别和酒精一起。,Club_door,Mystery_Box,,,
10010471,hide,hide,hide,hide,hide,白鹤姐你也是，要注意休息。,Club_door,Mystery_Box,,,
10010472,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Mystery_Box,,,微笑）多谢关心。青鹭还是这么体贴。
10010473,青鹭姬·星野葵,hide,hide,hide,hide,,Club_door,Mystery_Box,,,
10010474,hide,hide,hide,hide,hide,这是我该做的。,Club_door,Mystery_Box,,,
10010475,hide,hide,hide,hide,hide,那不打扰大家，我先告辞了，我明天早上有课。,Club_door,Mixed_Emotion,,,
10010476,hide,hide,hide,hide,hide,大家晚安。,Club_door,Mixed_Emotion,,,
10010477,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010478,hide,hide,hide,hide,hide,门轻轻关上。空气中留下一丝淡淡的酒精味——不是清酒，而是医用酒精。,Club_door,Mixed_Emotion,,,
10010479,hide,hide,hide,hide,hide,应该是星野葵拿来给自己消毒用的。,Club_door,Mixed_Emotion,,,
10010480,hide,hide,hide,hide,hide,此时，桂原雪代重新端起酒杯。,Club_door,Mixed_Emotion,,,
10010481,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010482,hide,hide,hide,hide,hide,她是医学院的高材生。,Club_door,Mixed_Emotion,,,
10010483,hide,hide,hide,hide,hide,你知道为什么这样的女孩会在这里吗？,Club_door,Mixed_Emotion,,,
10010484,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010485,hide,hide,hide,hide,hide,为了钱？,Club_door,Mixed_Emotion,,,
10010486,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,摇头
10010487,hide,hide,hide,hide,hide,我一般有更好的说法，为了“学习”~,Club_door,Mixed_Emotion,,,
10010488,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010489,hide,hide,hide,hide,hide,她站起身，走到窗边。窗外，大阪的夜景如繁星铺就的绒毯。,Club_door,Mixed_Emotion,,,
10010490,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010491,hide,hide,hide,hide,hide,就在此时，门又被敲响了。,Club_door,Mixed_Emotion,,,
10010492,hide,hide,hide,hide,hide,这次甚至没等回应，门就被推开。,Club_door,Mixed_Emotion,,,
10010493,hide,hide,hide,hide,hide,是“朱雀姬”Linda，俄罗斯血统，用来满足客人多样化的需求。,Club_door,Mixed_Emotion,,,
10010494,hide,hide,hide,hide,hide,Linda倚在门框上。她已经换下接客时的华丽和服，穿着简单的黑色吊带裙，金色的长发随意披散。手里夹着一支细长的女士香烟，但没点燃。,Club_door,Mixed_Emotion,,,
10010495,朱雀姬·Linda,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,用带点口音的日语
10010496,hide,hide,hide,hide,hide,啊，还在开会？,Club_door,Mixed_Emotion,,,
10010497,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010498,hide,hide,hide,hide,hide,她走进来，很自然地坐到桂原雪代刚才的位置，拿起酒壶晃了晃。,Club_door,Mixed_Emotion,,,
10010499,朱雀姬·Linda,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010500,hide,hide,hide,hide,hide,诶，酒不错嘛。,Club_door,Mixed_Emotion,,,
10010501,hide,hide,hide,hide,hide,第一天怎么样，经理先生？听说经理身经百战，应该适应得很好吧~,Club_door,Mixed_Emotion,,,
10010502,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,淡淡地
10010503,hide,hide,hide,hide,hide,朱雀，注意礼节。,Club_door,Mixed_Emotion,,,
10010504,朱雀姬·Linda,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,举起双手
10010505,hide,hide,hide,hide,hide,抱歉抱歉。在我们那儿，下班后大家都是朋友。,Club_door,Mixed_Emotion,,,
10010506,hide,hide,hide,hide,hide,不过说真的，你适应得比我想象的快。,Club_door,Mixed_Emotion,,,
10010507,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010508,hide,hide,hide,hide,hide,她靠近一些，蓝色的眼睛在灯光下像是猫科动物。,Club_door,Mixed_Emotion,,,
10010509,朱雀姬·Linda,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010510,hide,hide,hide,hide,hide,有什么秘诀吗？还是说……,Club_door,Mixed_Emotion,,,
10010511,hide,hide,hide,hide,hide,经理你就是天生擅长这个？,Club_door,Mixed_Emotion,,,
10010512,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010513,hide,hide,hide,hide,hide,天生擅长？那可能对我这个警察来说也未免有些讽刺……,Club_door,Mixed_Emotion,,,
10010514,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010515,hide,hide,hide,hide,hide,……咳咳，也许是吧。,Club_door,Mixed_Emotion,,,
10010516,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,轻声）Linda。
10010517,朱雀姬·Linda,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010518,hide,hide,hide,hide,hide,好吧，好吧，不打扰你们开会了。,Club_door,Mixed_Emotion,,,
10010519,hide,hide,hide,hide,hide,我只是来告别的。明天我要陪一个法国人去神户，三天后回来。,Club_door,Mixed_Emotion,,,
10010520,hide,hide,hide,hide,hide,byebye~☆,Club_door,Mixed_Emotion,,,
10010521,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10010522,hide,hide,hide,hide,hide,房间里瞬间安静。,Club_door,Silent_Night,,,
10010523,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10010524,hide,hide,hide,hide,hide,门关上后，房间里只剩下我和桂原雪代。,Club_door,Silent_Night,,,
10010525,hide,hide,hide,hide,hide,她重新坐回茶几前，开始收拾酒杯。,Club_door,Silent_Night,,,
10010526,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Silent_Night,,,平静地
10010527,hide,hide,hide,hide,hide,Linda是俄罗斯人，但母亲是日本人。她在五个国家长大，会七种语言。,Club_door,Silent_Night,,,
10010528,hide,hide,hide,hide,hide,这些女人各有各的麻烦，不过，也各有各的用处。,Club_door,Silent_Night,,,
10010529,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10010530,hide,hide,hide,hide,hide,她回头看了我一眼。那双浅灰色的眼睛在昏暗光线中闪烁。,Club_door,Silent_Night,,,
10010531,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10010532,hide,hide,hide,hide,hide,好了不打扰了，我也该去休息了。,Club_door,Silent_Night,,,
10010533,hide,hide,hide,hide,hide,晚安，黑羽经理。,Club_door,Silent_Night,,,
10010534,hide,hide,hide,hide,hide,愿你……做个好梦。,Club_door,Silent_Night,,,
10010535,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10010536,hide,hide,hide,hide,hide,门轻轻合上。,Club_door,Silent_Night,,,
10010537,hide,hide,hide,hide,hide,我独自坐在房间里，窗外，大阪的夜景依旧璀璨。,Club_door,Silent_Night,,,
10010538,hide,hide,hide,hide,hide,但在这个房间里，我隐隐有种感觉——,Club_door,Silent_Night,,,
10010539,hide,hide,hide,hide,hide,我踏入的不仅是一家高档的风俗店。,Club_door,Silent_Night,,,
10010540,hide,hide,hide,hide,hide,是一个巨大的、精致的、危险的鸟笼。,Club_door,Coming_Dangerous,,,
10010541,hide,hide,hide,hide,hide,而笼中的每只鸟，都在静静观察着新来的同伴。,Club_door,Coming_Dangerous,,,
10010542,hide,hide,hide,hide,hide,判断他是会唱歌的金丝雀，还是……带来霉运的乌鸦。,Club_door,Coming_Dangerous,,,
10010543,hide,hide,hide,hide,hide,但是，在这个夜晚，我的工作仍然没有结束……,Club_door,Coming_Dangerous,,,
10010544,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10010501,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10010502,hide,hide,hide,hide,hide,回到公寓时，已是很深的夜。,Apartment,Coming_Dangerous,,,
10010503,hide,hide,hide,hide,hide,钥匙在锁孔里转动的声音格外响亮，在空旷的走廊里荡出回音。,Corridor,Coming_Dangerous,,,
10010504,hide,hide,hide,hide,hide,这间位于淀川区边缘的单身公寓，是警方为我准备的“黑羽哲也”的住所,Apartment,Mixed_Emotion,,,
10010505,hide,hide,hide,hide,hide,——六叠大的和室，榻榻米已有些发黑，壁纸在角落处微微卷起。,Apartment,Mixed_Emotion,,,
10010506,hide,hide,hide,hide,hide,唯一的窗户正对着一栋办公楼的后墙，即使白天也少有阳光光顾。,Apartment,Mixed_Emotion,,,
10010507,hide,hide,hide,hide,hide,我脱下西装外套，随手扔在榻榻米上。,Apartment,Mixed_Emotion,,,
10010508,hide,hide,hide,hide,hide,领带解开时，感觉脖颈处有被勒紧一整天的印痕。,Apartment,Mixed_Emotion,,,
10010509,hide,hide,hide,hide,hide,空气里有灰尘和旧木头的气味，混杂着从俱乐部带回来的、依附在衣物上的香水与酒精的残留。,Apartment,Mixed_Emotion,,,
10010510,hide,hide,hide,hide,hide,身体很重。,Apartment,Mixed_Emotion,,,
10010511,hide,hide,hide,hide,hide,不是肌肉的疲惫，是更深处的、仿佛骨髓都被抽空的那种重量。,Apartment,Mixed_Emotion,,,
10010512,hide,hide,hide,hide,hide,我从公文包夹层取出那部老式翻盖手机,Apartment,Mixed_Emotion,,,
10010513,hide,hide,hide,hide,hide,——黑色的，没有任何品牌标识，键盘上的数字已被磨得光滑。,Apartment,Mixed_Emotion,,,
10010514,hide,hide,hide,hide,hide,这是增田课长给的联络工具，只能存储一个号码，只能发送加密文本。,Apartment,Mixed_Emotion,,,
10010515,hide,hide,hide,hide,hide,我坐到窗边那把唯一的椅子上，开始输入。,Apartment,Mixed_Emotion,,,
10010516,hide,hide,hide,hide,hide,手指在按键上移动时，能感觉到指尖的细微颤抖。,Apartment,Mixed_Emotion,,,
10010517,hide,hide,hide,hide,hide,发送信息：“已入鸟笼，一切正常”,Apartment,Mixed_Emotion,,,
10010518,hide,hide,hide,hide,hide,很快，我收到了一则简单的回复：“OK”。,Apartment,Mixed_Emotion,,,
10010519,hide,hide,hide,hide,hide,虽然简短，但是知道来自增田课长，他深夜仍然在等我的消息，就会觉得有些安心。,Apartment,Silent_Night,,,
10010520,hide,hide,hide,hide,hide,我走到狭窄的淋浴间。,Apartment,Silent_Night,,,
10010521,hide,hide,hide,hide,hide,热水从花洒涌出时，蒸汽迅速弥漫了这片不到两平方米的空间。,Apartment,Silent_Night,,,
10010522,hide,hide,hide,hide,hide,水很烫，皮肤很快泛红，但肌肉深处的寒意似乎仍未散去。,Apartment,Silent_Night,,,
10010523,hide,hide,hide,hide,hide,热水顺着脊背流淌。我突然想起北海道的澡堂。,Apartment,Silent_Night,,,
10010524,hide,hide,hide,hide,hide,小时候，父亲常带我去镇上的钱汤。那是砖砌的大浴池，水总是烫得让人需要一点点适应。,Apartment,Silent_Night,,,
10010525,hide,hide,hide,hide,hide,父亲会坐在池边，点一支烟，说些捕鱼的事。,Apartment,Silent_Night,,,
10010526,hide,hide,hide,hide,hide,那时的水汽里是肥皂和硫磺的味道，简单，明确。,Apartment,Silent_Night,,,
10010527,hide,hide,hide,hide,hide,而现在，水汽里是俱乐部带回来的、无法洗净的复杂气味。,Apartment,Silent_Night,,,
10010528,hide,hide,hide,hide,hide,不过好在，由于是风俗俱乐部的卧底，晚上才需要上班。,Apartment,Silent_Night,,,
10010529,hide,hide,hide,hide,hide,明天白天我可以睡一个懒觉……,Apartment,Silent_Night,,,
