ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10020517,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020518,hide,hide,hide,hide,hide,后来他那只手，就再也碰不了任何东西了……,Bathroom_Jan,Warm_Encounter,,,
10020519,hide,hide,hide,hide,hide,你知道为什么你还能站在这里吗？,Bathroom_Jan,Warm_Encounter,,,
10020520,hide,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020521,hide,hide,hide,hide,hide,……因为我后退了。,Bathroom_Jan,Warm_Encounter,,,
10020522,hide,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020523,hide,hide,hide,hide,hide,白鹤姬终于把浴巾裹上，然后系紧。,Bathroom_Jan,Warm_Encounter,,,
10020524,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020525,hide,hide,hide,hide,hide,不。,Bathroom_Jan,Warm_Encounter,,,
10020526,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020527,hide,hide,hide,hide,hide,她走近我，停在离我只有半臂的距离。,Bathroom_Jan,Warm_Encounter,,,
10020528,hide,hide,hide,hide,hide,我下意识地又往后退了一下。,Bathroom_Jan,Warm_Encounter,,,
10020529,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020530,hide,hide,hide,hide,hide,因为你想要的……不只是“碰一下”。,Bathroom_Jan,Warm_Encounter,,,
10020531,hide,hide,hide,hide,hide,你想要更多。,Bathroom_Jan,Warm_Encounter,,,
10020532,hide,hide,hide,hide,hide,而欲望越深的人，越懂得忍耐。,Bathroom_Jan,Warm_Encounter,,,
10020533,hide,hide,hide,hide,hide,你合格了，黑羽经理。,Bathroom_Jan,Warm_Encounter,,,
10020534,hide,hide,hide,hide,hide,这个俱乐部喜欢“懂得忍耐”的人。,Bathroom_Jan,Warm_Encounter,,,
10020535,hide,hide,hide,hide,hide,下班吧，回去好好休息，这也算是你通过测试的奖励~,Bathroom_Jan,Warm_Encounter,,,
10020536,hide,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020537,hide,hide,hide,hide,hide,她转身走向外间，打开了房间门，走了出去。,Bathroom_Jan,Warm_Encounter,,,
10020538,hide,hide,hide,hide,hide,门外的空气窜进来，让我打了个寒颤。,Club_door,Warm_Encounter,,,
10020539,hide,hide,hide,hide,hide,但肺叶里那股甜腻的香气，正被新鲜的氧气一点点置换出去……,Club_door,Slow_Lure,,,
10020540,hide,hide,hide,hide,hide,,Club_door,Slow_Lure,,,
10020541,hide,hide,hide,hide,hide,,Club_door,Slow_Lure,,,
