ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10040643,hide,hide,hide,hide,hide,夏实的笑容僵了一瞬。只一瞬。但我看到了。,Manager_Office,Coming_Dangerous,,,
10040644,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040645,黄鹂姬·日向夏实,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040646,hide,hide,hide,hide,hide,害怕呀。但是——习惯了就好。,Manager_Office,Coming_Dangerous,,,
10040647,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040648,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040649,hide,hide,hide,hide,hide,"""习惯了就好""——语气里没有犹豫。对自己说过很多遍的台词。",Manager_Office,Coming_Dangerous,,,
10040650,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040651,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040652,hide,hide,hide,hide,hide,对对对，习惯了就好！而且我们经理也不坏——虽然老是板着脸——,Manager_Office,Coming_Dangerous,,,
10040653,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040654,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040655,hide,hide,hide,hide,hide,朝我吐了吐舌头。,Manager_Office,Coming_Dangerous,,,
10040656,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040657,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040658,hide,hide,hide,hide,hide,南梨跟我说，经理人其实挺好的。,Manager_Office,Coming_Dangerous,,,
10040659,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040660,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040661,hide,hide,hide,hide,hide,我愣了一下。小野南梨说了什么。消息已经传开了。,Manager_Office,Coming_Dangerous,,,
10040662,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040663,hide,hide,hide,hide,hide,育子又看了我一眼。这一次，目光停留的时间稍长了一点点。,Manager_Office,Coming_Dangerous,,,
10040664,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040665,hide,hide,hide,hide,hide,走廊里传来其他女孩的脚步声和笑声。准备时间开始了。,Corridor,Mixed_Emotion,,,
10040666,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10040667,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10040668,hide,hide,hide,hide,hide,……都去准备吧。快到时间了。育子今晚不用工作，先在休息室待着。,RestRoom,Mixed_Emotion,,,
10040669,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10040670,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10040671,hide,hide,hide,hide,hide,好~育子，休息室在这边，跟我来！,RestRoom,Mixed_Emotion,,,
10040672,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10040673,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10040674,hide,hide,hide,hide,hide,夏实伸出手。育子犹豫了一下，然后慢慢地、慢慢地，把手放了上去。手很小。指甲剪得整整齐齐，没有任何指甲油的痕迹。,RestRoom,Mixed_Emotion,,,
10040675,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10040676,hide,hide,hide,hide,hide,夏实牵着她的手走出办公室。神乐坂紫跟在后面，回头朝我眨了眨眼。,Manager_Office,Mixed_Emotion,,,
10040677,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10040678,hide,hide,hide,hide,hide,门再次关上。办公室安静下来。窗外，商店街的霓虹灯亮起来了。百叶窗的缝隙投下彩色的光斑。,Manager_Office,Silent_Night,,,
10040679,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040680,hide,hide,hide,hide,hide,十六岁。今天听了好几次这个词了。,Manager_Office,Unreal_Memory,,,
10040681,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040682,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040601,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040602,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040603,hide,hide,hide,hide,hide,凌晨一点。最后一位客人离开以后，俱乐部的喧嚣像潮水一样退去。,Manager_Office,Silent_Night,,,
10040604,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040605,hide,hide,hide,hide,hide,"化妆间里传来卸妆的瓶瓶罐罐声，偶尔夹着女孩们疲惫的笑声。桂原雪代一个小时前就离开了——""老客户""，没有说更多。",DressingRoom,Silent_Night,,,
10040606,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10040607,hide,hide,hide,hide,hide,"我站在走廊里，看着化妆间的灯光一盏盏熄灭。神乐坂紫第一个冲出来，嘴里喊着""柏青哥——""，被日向夏实追着打了一下脑袋。双雀姬姐妹安静地并排走出，姐姐彩朝我点了点头，妹妹瞳如影子般跟在半步之后。",Corridor,Silent_Night,,,
10040608,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040609,hide,hide,hide,hide,hide,最后出来的是日向夏实，还有跟在她身后的芦田育子。育子换上了店里备用的家居服，依然紧张，但至少不像下午那样——像一只随时会炸毛的猫。,Corridor,Coming_Dangerous,,,
10040610,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040611,黄鹂姬·日向夏实,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040612,hide,hide,hide,hide,hide,经理，育子今晚睡哪里呀？,Corridor,Coming_Dangerous,,,
10040613,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040614,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040615,hide,hide,hide,hide,hide,我顿了一下。,Corridor,Coming_Dangerous,,,
10040616,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040617,黄鹂姬·日向夏实,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040618,hide,hide,hide,hide,hide,白鹤姐走之前没安排吗？,Corridor,Coming_Dangerous,,,
10040619,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040620,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040621,hide,hide,hide,hide,hide,……没有。,Corridor,Coming_Dangerous,,,
10040622,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040623,黄鹂姬·日向夏实,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040624,hide,hide,hide,hide,hide,啊……那就——,Corridor,Coming_Dangerous,,,
10040625,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040626,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040627,hide,hide,hide,hide,hide,想了片刻。,Corridor,Coming_Dangerous,,,
10040628,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040629,黄鹂姬·日向夏实,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040630,hide,hide,hide,hide,hide,要不让她先来我房间挤一挤？虽然只有一张单人床……,Corridor,Coming_Dangerous,,,
10040631,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040632,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040633,hide,hide,hide,hide,hide,我家也行~不过半夜可能会被我摇骰子的声音吵醒。,Corridor,Coming_Dangerous,,,
10040634,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040635,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10040636,hide,hide,hide,hide,hide,我看了眼时间。凌晨一点十分。,Corridor,Silent_Night,,,
10040637,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040638,hide,hide,hide,hide,hide,然后想起了下午买的那张床垫。,BedStore,Silent_Night,,,
10040639,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040640,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040641,hide,hide,hide,hide,hide,……等一下。,BedStore,Silent_Night,,,
10040642,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040643,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040644,hide,hide,hide,hide,hide,走到走廊尽头的储物间。松本傍晚如约把床垫送来了。来不及搬回公寓，让送货员先放在这里。还包着塑料膜，上面贴着标签和手写收据。,Corridor,Silent_Night,,,
10040645,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040646,hide,hide,hide,hide,hide,拖出来。撕掉塑料膜。,Corridor,Silent_Night,,,
10040647,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040648,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040649,hide,hide,hide,hide,hide,搬去休息室。,RestRoom,Silent_Night,,,
10040650,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040651,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040652,hide,hide,hide,hide,hide,诶？这不是经理你自己买的床垫吗？,BedStore,Silent_Night,,,
10040653,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040654,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040655,hide,hide,hide,hide,hide,先给她用。我今晚回公寓。,Apartment,Silent_Night,,,
10040656,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10040657,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10040658,hide,hide,hide,hide,hide,夏实看了我一眼，嘴角微微翘起。,Apartment,Silent_Night,,,
10040659,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10040660,黄鹂姬·日向夏实,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10040661,hide,hide,hide,hide,hide,好~,Apartment,Silent_Night,,,
10040662,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10040663,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10040664,hide,hide,hide,hide,hide,一起把床垫搬到休息室。夏实不知从哪里翻出干净的床单和枕头，手很麻利。,RestRoom,Silent_Night,,,
10040665,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040666,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040667,hide,hide,hide,hide,hide,好啦！育子，今晚你就睡这里。虽然不是酒店，但比地板舒服多了。,RestRoom,Silent_Night,,,
10040668,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040669,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040670,hide,hide,hide,hide,hide,……谢谢夏实姐。,RestRoom,Silent_Night,,,
10040671,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040672,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040673,hide,hide,hide,hide,hide,要谢谢经理啦，这是他自己的床垫。,BedStore,Silent_Night,,,
10040674,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040675,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040676,hide,hide,hide,hide,hide,育子转过头看着我。,BedStore,Silent_Night,,,
10040677,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040678,雏鹃姬·芦田育子,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040679,hide,hide,hide,hide,hide,……谢谢经理。,BedStore,Silent_Night,,,
10040680,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040681,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040682,hide,hide,hide,hide,hide,……不用。,BedStore,Silent_Night,,,
10040683,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040684,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040685,hide,hide,hide,hide,hide,夏实打了个哈欠，朝我们挥挥手。,BedStore,Silent_Night,,,
10040686,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040687,黄鹂姬·日向夏实,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040688,hide,hide,hide,hide,hide,那我先回去啦。育子，明天见！,BedStore,Silent_Night,,,
10040689,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040690,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040691,hide,hide,hide,hide,hide,"神乐坂紫也晃着占卜牌说了声""晚安""，两人一起离开。休息室只剩下我和育子。",RestRoom,Silent_Night,,,
10040692,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040693,hide,hide,hide,hide,hide,她坐在床垫上。手指无意识地揪着床单的边角。水手服换成家居服后，看起来比下午更小了。我靠在门框上，看着走廊最后一盏灯熄灭。,Corridor,Silent_Night,,,
10040694,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040695,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040696,hide,hide,hide,hide,hide,……还在上学吧。,Corridor,Silent_Night,,,
10040697,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040698,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040699,hide,hide,hide,hide,hide,沉默了一会儿。,Corridor,Silent_Night,,,
10040700,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040701,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040702,hide,hide,hide,hide,hide,……退了。,Corridor,Silent_Night,,,
10040703,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040704,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040705,hide,hide,hide,hide,hide,什么时候。,Corridor,Silent_Night,,,
10040706,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040707,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040708,hide,hide,hide,hide,hide,上个星期。,Corridor,Silent_Night,,,
10040709,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040710,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040711,hide,hide,hide,hide,hide,声音很平淡。像是在说别人的事。,Corridor,Silent_Night,,,
10040712,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040713,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040714,hide,hide,hide,hide,hide,……为什么来这里。,Corridor,Silent_Night,,,
10040715,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040716,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040717,hide,hide,hide,hide,hide,问出口就知道很蠢。但还是问了。育子没有立刻回答。手指停在床单上，一动不动。,Corridor,Silent_Night,,,
10040718,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040719,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040720,hide,hide,hide,hide,hide,……美奈子说的。大阪有个工作，工资很高。陪客人聊天，一个月能赚三十万。,Corridor,Silent_Night,,,
10040721,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040722,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040723,hide,hide,hide,hide,hide,"美奈子。那个所谓的""朋友""。",Corridor,Silent_Night,,,
10040724,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040725,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040726,hide,hide,hide,hide,hide,爸爸走得早。妈妈在工厂做零件，腰已经不行了。弟弟还在读初中。,Corridor,Silent_Night,,,
10040727,hide,hide,hide,hide,hide,我说退学去打工，妈妈不同意。砸锅卖铁也要我读完高中。,Corridor,Silent_Night,,,
10040728,hide,hide,hide,hide,hide,所以……自己跑了。,Corridor,Silent_Night,,,
10040729,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040730,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040731,hide,hide,hide,hide,hide,手指又开始揪床单。拇指和食指夹一撮布料，搓过来，搓回去。,Corridor,Silent_Night,,,
10040732,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040733,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040734,hide,hide,hide,hide,hide,"到了大阪才知道，美奈子说的""陪客人聊天""……不是我理解的那种。",Corridor,Silent_Night,,,
10040735,hide,hide,hide,hide,hide,想跑。但那些人说，交通费和介绍费已经垫了。不还清的话就去老家找我妈。,Corridor,Silent_Night,,,
10040736,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040737,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040738,hide,hide,hide,hide,hide,声音开始发抖。,Corridor,Silent_Night,,,
10040739,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040740,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040741,hide,hide,hide,hide,hide,然后白鹤姐来了。看了我一眼，钱给了那些人。,Corridor,Silent_Night,,,
10040742,hide,hide,hide,hide,hide,她说，这个孩子我要了。,Corridor,Silent_Night,,,
10040743,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040744,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040745,hide,hide,hide,hide,hide,我看着她的侧脸。休息室的灯光很暗，只有墙角一盏夜灯投下暖黄色光圈。她的影子被拉得很长，投在米色的墙壁上。,RestRoom,Silent_Night,,,
10040746,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040747,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040748,hide,hide,hide,hide,hide,……黑羽经理。,RestRoom,Silent_Night,,,
10040749,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040750,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040751,hide,hide,hide,hide,hide,忽然抬起头看我。眼睛里没有眼泪。但那种干涩，比眼泪更让人难受。,RestRoom,Silent_Night,,,
10040752,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040753,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040754,hide,hide,hide,hide,hide,我……真的没有办法了吗。,RestRoom,Silent_Night,,,
10040755,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040756,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040757,hide,hide,hide,hide,hide,这个问题。,RestRoom,Silent_Night,,,
10040758,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10040759,hide,hide,hide,hide,hide,借来的家居服。刚拆封的床垫。一个十六岁的女孩问我——是不是真的没有别的办法了。,BedStore,Unreal_Memory,,,
10040760,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040761,hide,hide,hide,hide,hide,我想起今早莉香的电话。十六岁那年，为了两张电车票去码头搬了一周的秋刀鱼。满身腥味，心里想的是花火大会的夜景。,BedStore,Unreal_Memory,,,
10040762,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040763,hide,hide,hide,hide,hide,而这个十六岁，在风俗店的休息室里，问我有没有别的出路。,RestRoom,Unreal_Memory,,,
10040764,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040765,hide,hide,hide,hide,hide,两个十六岁。隔着的不是海。是命运。,RestRoom,Unreal_Memory,,,
10040766,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040767,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040768,hide,hide,hide,hide,hide,……不知道。,RestRoom,Unreal_Memory,,,
10040769,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040770,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040771,hide,hide,hide,hide,hide,只能这么说。这是唯一不撒谎的答案。,RestRoom,Unreal_Memory,,,
10040772,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040773,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040774,hide,hide,hide,hide,hide,……这样啊。,RestRoom,Unreal_Memory,,,
10040775,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040776,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10040777,hide,hide,hide,hide,hide,低下头。手指停了。走廊里的钟，微弱的嘀嗒声。,Corridor,Unreal_Memory,,,
10040778,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10040779,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10040780,hide,hide,hide,hide,hide,……但今晚——这个，你先用。我不急。,Corridor,Unreal_Memory,,,
10040781,hide,hide,hide,hide,hide,明早，带你去吃饭。不是便利店的饭团。附近有家拉面店。,RamenShop,Unreal_Memory,,,
10040782,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040783,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040784,hide,hide,hide,hide,hide,她抬起头。困惑，还有某种不确定的东西。,RamenShop,Unreal_Memory,,,
10040785,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040786,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040787,hide,hide,hide,hide,hide,……为什么。,RamenShop,Unreal_Memory,,,
10040788,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040789,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040790,hide,hide,hide,hide,hide,什么。,RamenShop,Unreal_Memory,,,
10040791,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040792,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040793,hide,hide,hide,hide,hide,为什么要帮我。我们才认识几个小时。,RamenShop,Unreal_Memory,,,
10040794,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040795,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040796,hide,hide,hide,hide,hide,我看着她的眼睛。然后移开了。不要说多余的话。,RamenShop,Unreal_Memory,,,
10040797,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040798,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040799,hide,hide,hide,hide,hide,……谁知道呢。,RamenShop,Unreal_Memory,,,
10040800,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040801,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040802,hide,hide,hide,hide,hide,育子沉默了很久。,RamenShop,Unreal_Memory,,,
10040803,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040804,hide,hide,hide,hide,hide,然后，嘴角微微扬了一下。几乎看不出来。但它确实存在。,RamenShop,Unreal_Memory,,,
10040805,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040806,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040807,hide,hide,hide,hide,hide,……那家拉面店，有味噌拉面吗。,RamenShop,Unreal_Memory,,,
10040808,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040809,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040810,hide,hide,hide,hide,hide,……有。,RamenShop,Unreal_Memory,,,
10040811,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040812,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040813,hide,hide,hide,hide,hide,味玉可以加吗。,RamenShop,Unreal_Memory,,,
10040814,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040815,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040816,hide,hide,hide,hide,hide,愣了一瞬。然后也轻轻笑了一下。,RamenShop,Unreal_Memory,,,
10040817,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040818,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040819,hide,hide,hide,hide,hide,……加两个。,RamenShop,Unreal_Memory,,,
10040820,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040821,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10040822,hide,hide,hide,hide,hide,走廊尽头最后一盏灯熄灭了。黑暗中，她轻声说。,Corridor,Silent_Night,,,
10040823,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040824,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040825,hide,hide,hide,hide,hide,晚安，经理。,Corridor,Silent_Night,,,
10040826,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040827,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040828,hide,hide,hide,hide,hide,……晚安。,Corridor,Silent_Night,,,
10040829,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040830,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040831,hide,hide,hide,hide,hide,走出休息室，轻轻带上门。走廊里只有应急灯的微光。靠着墙壁，闭上眼睛。,Corridor,Silent_Night,,,
10040832,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040833,hide,hide,hide,hide,hide,从口袋里摸出那部黑色翻盖机。没有新消息。佐藤还没有动静。新的联络人似乎比增田更谨慎——或者更忙。,Corridor,Silent_Night,,,
10040834,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040835,hide,hide,hide,hide,hide,明天要做的事很多。但至少今晚——有个十六岁的女孩，能睡在一张真正的床垫上。,BedStore,Unreal_Memory,,,
10040836,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040837,hide,hide,hide,hide,hide,虽然那张床垫，本来是我给自己买的。,BedStore,Unreal_Memory,,,
10040838,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040839,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040701,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
